Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
3,Sun Apr 30 2023,18:00,-0300,ABC RN,1-2,1-2,Ceará CE,2023-04-30T21:00Z
3,Sun Apr 30 2023,15:30,-0300,Grêmio Novorizontino SP,0-0,0-0,Sport Recife PE,2023-04-30T18:30Z
3,Sun Apr 30 2023,18:15,-0300,Vila Nova GO,1-0,1-0,Juventude RS,2023-04-30T21:15Z
4,Mon May 1 2023,16:00,-0300,Londrina PR,1-1,1-1,Criciúma SC,2023-05-01T19:00Z
4,Tue May 2 2023,21:30,-0300,Atlético Goianiense,2-1,1-0,Chapecoense,2023-05-03T00:30Z
4,Tue May 2 2023,19:00,-0300,Ponte Preta,2-0,0-0,Botafogo SP,2023-05-02T22:00Z
4,Tue May 2 2023,19:00,-0300,CR Brasil AL,0-0,0-0,Sampaio Corrêa MA,2023-05-02T22:00Z
4,Wed May 3 2023,21:15,-0300,Avaí SC,0-3,0-2,Vila Nova GO,2023-05-04T00:15Z
4,Wed May 3 2023,19:00,-0300,Ituano SP,3-0,2-0,ABC RN,2023-05-03T22:00Z
4,Wed May 3 2023,19:00,-0300,Juventude RS,1-0,1-0,Guarani SP,2023-05-03T22:00Z
4,Wed May 3 2023,19:00,-0300,Mirassol SP,0-2,0-1,Grêmio Novorizontino SP,2023-05-03T22:00Z
5,Fri May 5 2023,21:30,-0300,Botafogo SP,0-3,0-1,Vitória BA,2023-05-06T00:30Z
5,Sat May 6 2023,20:30,-0300,CR Brasil AL,1-1,0-0,ABC RN,2023-05-06T23:30Z
5,Sat May 6 2023,20:30,-0300,Chapecoense,1-1,1-1,Grêmio Novorizontino SP,2023-05-06T23:30Z
5,Sat May 6 2023,18:15,-0300,Sampaio Corrêa MA,2-1,0-1,Juventude RS,2023-05-06T21:15Z
5,Sat May 6 2023,18:15,-0300,Tombense MG,0-1,0-1,Avaí SC,2023-05-06T21:15Z
5,Sat May 6 2023,16:00,-0300,Criciúma SC,2-1,0-0,Ituano SP,2023-05-06T19:00Z
5,Sat May 6 2023,18:15,-0300,Mirassol SP,1-1,1-1,Vila Nova GO,2023-05-06T21:15Z
5,Sun May 7 2023,11:00,-0300,Ponte Preta,0-0,0-0,Ceará CE,2023-05-07T14:00Z
5,Sun May 7 2023,19:00,-0300,Sport Recife PE,2-0,2-0,Guarani SP,2023-05-07T22:00Z
5,Mon May 8 2023,20:00,-0300,Atlético Goianiense,2-1,1-0,Londrina PR,2023-05-08T23:00Z
4,Wed May 10 2023,19:00,-0300,Ceará CE,0-2,0-0,Vitória BA,2023-05-10T22:00Z
4,Wed May 10 2023,21:30,-0300,Sport Recife PE,3-2,2-1,Tombense MG,2023-05-11T00:30Z
6,Fri May 12 2023,19:00,-0300,Vila Nova GO,0-0,0-0,Criciúma SC,2023-05-12T22:00Z
6,Fri May 12 2023,21:30,-0300,Avaí SC,1-4,0-1,Chapecoense,2023-05-13T00:30Z
6,Sat May 13 2023,17:00,-0300,Grêmio Novorizontino SP,0-1,0-0,CR Brasil AL,2023-05-13T20:00Z
6,Sat May 13 2023,18:15,-0300,Ceará CE,2-0,1-0,Tombense MG,2023-05-13T21:15Z
6,Sat May 13 2023,16:00,-0300,Juventude RS,0-1,0-0,Mirassol SP,2023-05-13T19:00Z
6,Sat May 13 2023,17:00,-0300,Guarani SP,2-0,2-0,Sampaio Corrêa MA,2023-05-13T20:00Z
6,Sun May 14 2023,20:30,-0300,Ituano SP,1-1,1-1,Sport Recife PE,2023-05-14T23:30Z
6,Sun May 14 2023,15:30,-0300,Londrina PR,3-0,0-0,Ponte Preta,2023-05-14T18:30Z
6,Sun May 14 2023,18:00,-0300,ABC RN,1-2,1-2,Botafogo SP,2023-05-14T21:00Z
6,Sun May 14 2023,18:00,-0300,Vitória BA,2-3,0-2,Atlético Goianiense,2023-05-14T21:00Z
7,Fri May 19 2023,19:00,-0300,Mirassol SP,2-0,1-0,Vitória BA,2023-05-19T22:00Z
7,Fri May 19 2023,19:00,-0300,Tombense MG,0-2,0-0,Londrina PR,2023-05-19T22:00Z
7,Fri May 19 2023,21:30,-0300,Atlético Goianiense,0-0,0-0,Avaí SC,2023-05-20T00:30Z
7,Sat May 20 2023,17:00,-0300,Ituano SP,0-2,0-0,Grêmio Novorizontino SP,2023-05-20T20:00Z
7,Sat May 20 2023,17:00,-0300,Sampaio Corrêa MA,1-0,1-0,ABC RN,2023-05-20T20:00Z
7,Sat May 20 2023,16:00,-0300,Sport Recife PE,3-0,1-0,Botafogo SP,2023-05-20T19:00Z
7,Sun May 21 2023,18:00,-0300,Ponte Preta,1-1,0-0,Guarani SP,2023-05-21T21:00Z
7,Sun May 21 2023,18:15,-0300,CR Brasil AL,0-3,0-2,Vila Nova GO,2023-05-21T21:15Z
7,Sun May 21 2023,11:00,-0300,Chapecoense,0-2,0-1,Juventude RS,2023-05-21T14:00Z
7,Sun May 21 2023,15:30,-0300,Criciúma SC,1-2,1-2,Ceará CE,2023-05-21T18:30Z
8,Tue May 23 2023,21:30,-0300,ABC RN,1-0,0-0,Tombense MG,2023-05-24T00:30Z
8,Tue May 23 2023,19:00,-0300,Botafogo SP,1-0,0-0,Mirassol SP,2023-05-23T22:00Z
8,Tue May 23 2023,21:30,-0300,Grêmio Novorizontino SP,2-0,0-0,Avaí SC,2023-05-24T00:30Z
8,Wed May 24 2023,21:15,-0300,Guarani SP,3-3,3-1,Chapecoense,2023-05-25T00:15Z
8,Wed May 24 2023,21:30,-0300,Sampaio Corrêa MA,0-0,0-0,Ponte Preta,2023-05-25T00:30Z
8,Wed May 24 2023,19:00,-0300,Juventude RS,3-0,2-0,Atlético Goianiense,2023-05-24T22:00Z
8,Wed May 24 2023,19:00,-0300,Londrina PR,1-3,0-3,Ceará CE,2023-05-24T22:00Z
8,Wed May 24 2023,19:00,-0300,Vila Nova GO,1-0,1-0,Ituano SP,2023-05-24T22:00Z
8,Wed May 24 2023,19:00,-0300,Vitória BA,1-0,0-0,CR Brasil AL,2023-05-24T22:00Z
8,Wed May 24 2023,21:30,-0300,Criciúma SC,1-0,1-0,Sport Recife PE,2023-05-25T00:30Z
9,Sat May 27 2023,18:00,-0300,Atlético Goianiense,1-1,0-0,Botafogo SP,2023-05-27T21:00Z
9,Sat May 27 2023,17:00,-0300,Ituano SP,3-1,2-1,Londrina PR,2023-05-27T20:00Z
9,Sat May 27 2023,17:00,-0300,CR Brasil AL,1-2,0-2,Juventude RS,2023-05-27T20:00Z
9,Sat May 27 2023,17:30,-0300,Avaí SC,1-1,0-1,Vitória BA,2023-05-27T20:30Z
9,Sun May 28 2023,18:15,-0300,Tombense MG,1-1,0-1,Guarani SP,2023-05-28T21:15Z
9,Sun May 28 2023,11:00,-0300,Ponte Preta,1-0,1-0,Vila Nova GO,2023-05-28T14:00Z
9,Sun May 28 2023,15:30,-0300,Ceará CE,0-3,0-1,Grêmio Novorizontino SP,2023-05-28T18:30Z
9,Sun May 28 2023,15:30,-0300,Mirassol SP,1-0,0-0,Criciúma SC,2023-05-28T18:30Z
9,Sun May 28 2023,18:00,-0300,Sport Recife PE,4-1,1-1,ABC RN,2023-05-28T21:00Z
9,Mon May 29 2023,20:00,-0300,Chapecoense,0-1,0-1,Sampaio Corrêa MA,2023-05-29T23:00Z
10,Fri Jun 2 2023,21:30,-0300,Criciúma SC,3-0,0-0,Atlético Goianiense,2023-06-03T00:30Z
10,Fri Jun 2 2023,21:30,-0300,Vitória BA,3-0,2-0,Ituano SP,2023-06-03T00:30Z
10,Fri Jun 2 2023,19:00,-0300,Botafogo SP,0-0,0-0,Tombense MG,2023-06-02T22:00Z
10,Fri Jun 2 2023,19:00,-0300,Ceará CE,2-0,1-0,Chapecoense,2023-06-02T22:00Z
10,Sat Jun 3 2023,19:00,-0300,Vila Nova GO,3-0,1-0,Sampaio Corrêa MA,2023-06-03T22:00Z
10,Sat Jun 3 2023,17:00,-0300,Mirassol SP,1-0,0-0,Ponte Preta,2023-06-03T20:00Z
10,Sat Jun 3 2023,16:00,-0300,Juventude RS,3-2,2-1,Avaí SC,2023-06-03T19:00Z
10,Sat Jun 3 2023,17:00,-0300,ABC RN,0-1,0-0,Grêmio Novorizontino SP,2023-06-03T20:00Z
10,Sun Jun 4 2023,15:30,-0300,Guarani SP,0-1,0-1,CR Brasil AL,2023-06-04T18:30Z
10,Sun Jun 4 2023,18:00,-0300,Londrina PR,1-2,1-0,Sport Recife PE,2023-06-04T21:00Z
11,Tue Jun 6 2023,21:30,-0300,Atlético Goianiense,0-3,0-1,Ceará CE,2023-06-07T00:30Z
11,Tue Jun 6 2023,19:00,-0300,Chapecoense,0-1,0-0,Vila Nova GO,2023-06-06T22:00Z
11,Tue Jun 6 2023,21:30,-0300,Botafogo SP,0-2,0-0,Ituano SP,2023-06-07T00:30Z
11,Tue Jun 6 2023,19:00,-0300,Ponte Preta,0-0,0-0,ABC RN,2023-06-06T22:00Z
11,Tue Jun 6 2023,19:00,-0300,Tombense MG,1-2,0-1,Vitória BA,2023-06-06T22:00Z
11,Wed Jun 7 2023,19:00,-0300,Sport Recife PE,2-1,1-0,Avaí SC,2023-06-07T22:00Z
11,Wed Jun 7 2023,21:30,-0300,CR Brasil AL,2-0,1-0,Mirassol SP,2023-06-08T00:30Z
11,Wed Jun 7 2023,19:00,-0300,Grêmio Novorizontino SP,1-0,0-0,Guarani SP,2023-06-07T22:00Z
11,Wed Jun 7 2023,19:00,-0300,Sampaio Corrêa MA,2-0,1-0,Londrina PR,2023-06-07T22:00Z
11,Thu Jun 8 2023,16:00,-0300,Criciúma SC,0-1,0-0,Juventude RS,2023-06-08T19:00Z
12,Fri Jun 9 2023,21:30,-0300,ABC RN,1-1,0-0,Chapecoense,2023-06-10T00:30Z
12,Sat Jun 10 2023,17:00,-0300,Grêmio Novorizontino SP,1-0,1-0,Sampaio Corrêa MA,2023-06-10T20:00Z
12,Sat Jun 10 2023,16:00,-0300,Vila Nova GO,0-0,0-0,Guarani SP,2023-06-10T19:00Z
12,Sat Jun 10 2023,17:00,-0300,Ituano SP,1-1,0-0,Atlético Goianiense,2023-06-10T20:00Z
12,Sat Jun 10 2023,19:30,-0300,Ceará CE,1-3,1-1,CR Brasil AL,2023-06-10T22:30Z
12,Sun Jun 11 2023,18:15,-0300,Juventude RS,1-2,0-0,Tombense MG,2023-06-11T21:15Z
12,Sun Jun 11 2023,18:00,-0300,Vitória BA,0-1,0-1,Criciúma SC,2023-06-11T21:00Z
12,Sun Jun 11 2023,11:00,-0300,Londrina PR,1-2,1-0,Mirassol SP,2023-06-11T14:00Z
12,Sun Jun 11 2023,11:00,-0300,Ponte Preta,1-1,1-1,Sport Recife PE,2023-06-11T14:00Z
12,Sun Jun 11 2023,15:30,-0300,Avaí SC,1-1,1-0,Botafogo SP,2023-06-11T18:30Z
2,Sun Jun 18 2023,18:00,-0300,Sport Recife PE,1-0,1-0,Vila Nova GO,2023-06-18T21:00Z
13,Wed Jun 21 2023,19:00,-0300,CR Brasil AL,2-2,2-1,Ituano SP,2023-06-21T22:00Z
13,Thu Jun 22 2023,21:30,-0300,Sport Recife PE,3-0,2-0,Juventude RS,2023-06-23T00:30Z
13,Fri Jun 23 2023,19:00,-0300,Atlético Goianiense,1-0,1-0,Ponte Preta,2023-06-23T22:00Z
13,Sat Jun 24 2023,11:00,-0300,Botafogo SP,0-3,0-2,Vila Nova GO,2023-06-24T14:00Z
13,Sat Jun 24 2023,18:15,-0300,Tombense MG,1-2,0-0,Grêmio Novorizontino SP,2023-06-24T21:15Z
13,Sat Jun 24 2023,17:00,-0300,Chapecoense,1-1,0-1,Criciúma SC,2023-06-24T20:00Z
13,Sat Jun 24 2023,16:00,-0300,Avaí SC,0-0,0-0,Londrina PR,2023-06-24T19:00Z
13,Sun Jun 25 2023,18:00,-0300,Guarani SP,2-0,1-0,Vitória BA,2023-06-25T21:00Z
13,Sun Jun 25 2023,11:00,-0300,Mirassol SP,3-2,1-1,ABC RN,2023-06-25T14:00Z
13,Sun Jun 25 2023,15:30,-0300,Sampaio Corrêa MA,1-1,1-1,Ceará CE,2023-06-25T18:30Z
14,Tue Jun 27 2023,19:00,-0300,Chapecoense,1-1,0-1,Sport Recife PE,2023-06-27T22:00Z
14,Tue Jun 27 2023,21:30,-0300,Vila Nova GO,1-0,0-0,Tombense MG,2023-06-28T00:30Z
14,Tue Jun 27 2023,19:00,-0300,Criciúma SC,2-1,2-0,CR Brasil AL,2023-06-27T22:00Z
14,Tue Jun 27 2023,21:30,-0300,Grêmio Novorizontino SP,0-1,0-1,Botafogo SP,2023-06-28T00:30Z
14,Wed Jun 28 2023,19:00,-0300,ABC RN,1-1,0-0,Atlético Goianiense,2023-06-28T22:00Z
14,Wed Jun 28 2023,19:00,-0300,Ceará CE,0-0,0-0,Avaí SC,2023-06-28T22:00Z
14,Wed Jun 28 2023,21:30,-0300,Guarani SP,2-1,1-0,Mirassol SP,2023-06-29T00:30Z
14,Wed Jun 28 2023,21:30,-0300,Ituano SP,0-1,0-0,Ponte Preta,2023-06-29T00:30Z
14,Wed Jun 28 2023,21:30,-0300,Londrina PR,1-2,1-0,Juventude RS,2023-06-29T00:30Z
14,Wed Jun 28 2023,21:30,-0300,Vitória BA,2-1,0-1,Sampaio Corrêa MA,2023-06-29T00:30Z
15,Fri Jun 30 2023,21:30,-0300,Tombense MG,4-2,1-0,Chapecoense,2023-07-01T00:30Z
15,Sat Jul 1 2023,18:15,-0300,CR Brasil AL,2-1,2-0,Londrina PR,2023-07-01T21:15Z
15,Sat Jul 1 2023,16:00,-0300,Atlético Goianiense,1-1,0-0,Vila Nova GO,2023-07-01T19:00Z
15,Sat Jul 1 2023,17:00,-0300,Avaí SC,0-2,0-1,ABC RN,2023-07-01T20:00Z
15,Sat Jul 1 2023,17:00,-0300,Sampaio Corrêa MA,0-2,0-1,Criciúma SC,2023-07-01T20:00Z
15,Sun Jul 2 2023,15:30,-0300,Juventude RS,1-0,0-0,Vitória BA,2023-07-02T18:30Z
15,Sun Jul 2 2023,18:00,-0300,Sport Recife PE,2-0,2-0,Ceará CE,2023-07-02T21:00Z
15,Sun Jul 2 2023,20:30,-0300,Ponte Preta,1-0,0-0,Grêmio Novorizontino SP,2023-07-02T23:30Z
15,Mon Jul 3 2023,18:00,-0300,Mirassol SP,0-1,0-0,Ituano SP,2023-07-03T21:00Z
15,Mon Jul 3 2023,20:15,-0300,Botafogo SP,1-0,0-0,Guarani SP,2023-07-03T23:15Z
1,Wed Jul 5 2023,19:00,-0300,CR Brasil AL,2-0,1-0,Sport Recife PE,2023-07-05T22:00Z
16,Fri Jul 7 2023,21:30,-0300,Ceará CE,3-0,1-0,Botafogo SP,2023-07-08T00:30Z
16,Fri Jul 7 2023,19:00,-0300,Grêmio Novorizontino SP,2-2,1-0,Atlético Goianiense,2023-07-07T22:00Z
16,Sat Jul 8 2023,11:00,-0300,Guarani SP,2-1,1-1,Londrina PR,2023-07-08T14:00Z
16,Sat Jul 8 2023,15:30,-0300,ABC RN,0-1,0-1,Criciúma SC,2023-07-08T18:30Z
16,Sat Jul 8 2023,17:00,-0300,Avaí SC,0-1,0-1,Ponte Preta,2023-07-08T20:00Z
16,Sat Jul 8 2023,17:00,-0300,Ituano SP,1-1,0-0,Juventude RS,2023-07-08T20:00Z
16,Sat Jul 8 2023,18:00,-0300,Tombense MG,0-1,0-0,Sampaio Corrêa MA,2023-07-08T21:00Z
16,Sun Jul 9 2023,18:00,-0300,Sport Recife PE,0-0,0-0,Mirassol SP,2023-07-09T21:00Z
16,Sun Jul 9 2023,15:30,-0300,Chapecoense,2-1,0-0,CR Brasil AL,2023-07-09T18:30Z
16,Mon Jul 10 2023,20:00,-0300,Vila Nova GO,1-0,1-0,Vitória BA,2023-07-10T23:00Z
17,Thu Jul 13 2023,20:00,-0300,Criciúma SC,1-1,0-1,Guarani SP,2023-07-13T23:00Z
17,Fri Jul 14 2023,21:30,-0300,Atlético Goianiense,3-1,3-1,Sport Recife PE,2023-07-15T00:30Z
17,Fri Jul 14 2023,21:30,-0300,Sampaio Corrêa MA,0-0,0-0,Ituano SP,2023-07-15T00:30Z
17,Sat Jul 15 2023,17:00,-0300,Londrina PR,1-0,1-0,Vila Nova GO,2023-07-15T20:00Z
17,Sat Jul 15 2023,17:00,-0300,Ponte Preta,0-1,0-0,Tombense MG,2023-07-15T20:00Z
17,Sat Jul 15 2023,11:00,-0300,Juventude RS,1-1,0-1,ABC RN,2023-07-15T14:00Z
17,Sun Jul 16 2023,15:30,-0300,Mirassol SP,1-1,1-1,Ceará CE,2023-07-16T18:30Z
17,Sun Jul 16 2023,18:00,-0300,Vitória BA,2-1,2-0,Grêmio Novorizontino SP,2023-07-16T21:00Z
18,Mon Jul 17 2023,20:00,-0300,Botafogo SP,1-0,0-0,Criciúma SC,2023-07-17T23:00Z
18,Tue Jul 18 2023,19:00,-0300,Chapecoense,1-0,0-0,Ituano SP,2023-07-18T22:00Z
18,Tue Jul 18 2023,18:00,-0300,Tombense MG,2-1,0-0,CR Brasil AL,2023-07-18T21:00Z
18,Tue Jul 18 2023,21:30,-0300,Ponte Preta,0-0,0-0,Juventude RS,2023-07-19T00:30Z
18,Wed Jul 19 2023,21:30,-0300,Ceará CE,1-0,0-0,Vila Nova GO,2023-07-20T00:30Z
18,Wed Jul 19 2023,21:30,-0300,Sport Recife PE,1-2,0-1,Vitória BA,2023-07-20T00:30Z
18,Wed Jul 19 2023,19:00,-0300,Atlético Goianiense,2-2,0-1,Mirassol SP,2023-07-19T22:00Z
18,Wed Jul 19 2023,19:00,-0300,Grêmio Novorizontino SP,3-0,3-0,Londrina PR,2023-07-19T22:00Z
18,Wed Jul 19 2023,21:30,-0300,ABC RN,0-1,0-0,Guarani SP,2023-07-20T00:30Z
18,Wed Jul 19 2023,21:30,-0300,Avaí SC,2-0,1-0,Sampaio Corrêa MA,2023-07-20T00:30Z
19,Fri Jul 21 2023,19:00,-0300,CR Brasil AL,1-0,1-0,Ponte Preta,2023-07-21T22:00Z
19,Sat Jul 22 2023,18:00,-0300,Ituano SP,0-1,0-1,Avaí SC,2023-07-22T21:00Z
19,Sat Jul 22 2023,15:30,-0300,Mirassol SP,2-0,2-0,Tombense MG,2023-07-22T18:30Z
19,Sat Jul 22 2023,17:00,-0300,Criciúma SC,0-1,0-0,Grêmio Novorizontino SP,2023-07-22T20:00Z
19,Sat Jul 22 2023,17:00,-0300,Vila Nova GO,1-1,0-0,ABC RN,2023-07-22T20:00Z
19,Sun Jul 23 2023,18:00,-0300,Sampaio Corrêa MA,1-2,1-1,Sport Recife PE,2023-07-23T21:00Z
19,Sun Jul 23 2023,15:30,-0300,Juventude RS,1-0,0-0,Ceará CE,2023-07-23T18:30Z
19,Sun Jul 23 2023,11:00,-0300,Guarani SP,1-0,1-0,Atlético Goianiense,2023-07-23T14:00Z
19,Mon Jul 24 2023,19:00,-0300,Londrina PR,1-2,1-1,Botafogo SP,2023-07-24T22:00Z
19,Mon Jul 24 2023,19:00,-0300,Vitória BA,1-0,0-0,Chapecoense,2023-07-24T22:00Z
20,Fri Jul 28 2023,21:30,-0300,Sport Recife PE,2-0,0-0,CR Brasil AL,2023-07-29T00:30Z
20,Fri Jul 28 2023,19:00,-0300,Ceará CE,1-1,1-0,Ituano SP,2023-07-28T22:00Z
20,Sat Jul 29 2023,18:00,-0300,Atlético Goianiense,2-2,0-2,Sampaio Corrêa MA,2023-07-29T21:00Z
20,Sat Jul 29 2023,11:00,-0300,Chapecoense,0-1,0-0,Mirassol SP,2023-07-29T14:00Z
20,Sat Jul 29 2023,15:30,-0300,Botafogo SP,0-2,0-1,Juventude RS,2023-07-29T18:30Z
20,Sat Jul 29 2023,17:00,-0300,ABC RN,0-0,0-0,Londrina PR,2023-07-29T20:00Z
20,Sat Jul 29 2023,17:00,-0300,Avaí SC,1-2,1-1,Guarani SP,2023-07-29T20:00Z
20,Sun Jul 30 2023,18:00,-0300,Ponte Preta,2-2,2-0,Vitória BA,2023-07-30T21:00Z
20,Sun Jul 30 2023,15:30,-0300,Grêmio Novorizontino SP,3-1,2-0,Vila Nova GO,2023-07-30T18:30Z
20,Sun Jul 30 2023,11:00,-0300,Tombense MG,2-2,0-1,Criciúma SC,2023-07-30T14:00Z
21,Tue Aug 1 2023,21:30,-0300,CR Brasil AL,2-1,1-0,Atlético Goianiense,2023-08-02T00:30Z
21,Tue Aug 1 2023,19:00,-0300,Sampaio Corrêa MA,0-0,0-0,Botafogo SP,2023-08-01T22:00Z
21,Tue Aug 1 2023,19:00,-0300,Mirassol SP,2-2,0-0,Avaí SC,2023-08-01T22:00Z
21,Wed Aug 2 2023,21:30,-0300,Vitória BA,2-0,0-0,ABC RN,2023-08-03T00:30Z
21,Wed Aug 2 2023,19:00,-0300,Criciúma SC,2-1,2-1,Ponte Preta,2023-08-02T22:00Z
21,Wed Aug 2 2023,19:00,-0300,Ituano SP,1-0,1-0,Tombense MG,2023-08-02T22:00Z
21,Wed Aug 2 2023,21:30,-0300,Guarani SP,0-0,0-0,Ceará CE,2023-08-03T00:30Z
21,Wed Aug 2 2023,21:30,-0300,Vila Nova GO,0-1,0-0,Sport Recife PE,2023-08-03T00:30Z
21,Wed Aug 2 2023,21:30,-0300,Londrina PR,1-1,1-0,Chapecoense,2023-08-03T00:30Z
21,Wed Aug 2 2023,21:30,-0300,Juventude RS,1-0,1-0,Grêmio Novorizontino SP,2023-08-03T00:30Z
22,Fri Aug 4 2023,21:30,-0300,Mirassol SP,0-0,0-0,Sampaio Corrêa MA,2023-08-05T00:30Z
22,Sat Aug 5 2023,17:00,-0300,Ituano SP,1-1,0-1,Guarani SP,2023-08-05T20:00Z
22,Sat Aug 5 2023,17:00,-0300,CR Brasil AL,0-0,0-0,Botafogo SP,2023-08-05T20:00Z
22,Sat Aug 5 2023,15:30,-0300,Avaí SC,1-0,1-0,Criciúma SC,2023-08-05T18:30Z
22,Sat Aug 5 2023,18:00,-0300,Sport Recife PE,1-0,0-0,Grêmio Novorizontino SP,2023-08-05T21:00Z
22,Sun Aug 6 2023,15:30,-0300,Ponte Preta,1-0,0-0,Chapecoense,2023-08-06T18:30Z
22,Sun Aug 6 2023,18:00,-0300,Ceará CE,1-0,1-0,ABC RN,2023-08-06T21:00Z
22,Mon Aug 7 2023,20:00,-0300,Atlético Goianiense,3-2,0-2,Tombense MG,2023-08-07T23:00Z
22,Mon Aug 7 2023,18:00,-0300,Juventude RS,0-2,0-0,Vila Nova GO,2023-08-07T21:00Z
22,Mon Aug 7 2023,20:00,-0300,Londrina PR,2-0,0-0,Vitória BA,2023-08-07T23:00Z
23,Fri Aug 11 2023,19:00,-0300,Grêmio Novorizontino SP,2-1,1-1,Mirassol SP,2023-08-11T22:00Z
23,Fri Aug 11 2023,21:30,-0300,Tombense MG,0-0,0-0,Sport Recife PE,2023-08-12T00:30Z
23,Sat Aug 12 2023,18:00,-0300,Vila Nova GO,1-1,0-1,Avaí SC,2023-08-12T21:00Z
23,Sat Aug 12 2023,17:00,-0300,Sampaio Corrêa MA,1-1,0-0,CR Brasil AL,2023-08-12T20:00Z
23,Sat Aug 12 2023,15:30,-0300,Criciúma SC,2-0,1-0,Londrina PR,2023-08-12T18:30Z
23,Sat Aug 12 2023,17:00,-0300,Botafogo SP,0-0,0-0,Ponte Preta,2023-08-12T20:00Z
23,Sun Aug 13 2023,18:00,-0300,Vitória BA,1-0,1-0,Ceará CE,2023-08-13T21:00Z
23,Sun Aug 13 2023,11:00,-0300,Chapecoense,0-1,0-0,Atlético Goianiense,2023-08-13T14:00Z
23,Sun Aug 13 2023,15:45,-0300,Guarani SP,0-1,0-0,Juventude RS,2023-08-13T18:45Z
23,Mon Aug 14 2023,20:00,-0300,ABC RN,1-1,0-0,Ituano SP,2023-08-14T23:00Z
24,Thu Aug 17 2023,19:00,-0300,Londrina PR,0-2,0-0,Atlético Goianiense,2023-08-17T22:00Z
24,Thu Aug 17 2023,21:30,-0300,Vila Nova GO,2-0,2-0,Mirassol SP,2023-08-18T00:30Z
24,Fri Aug 18 2023,19:00,-0300,Vitória BA,2-0,0-0,Botafogo SP,2023-08-18T22:00Z
24,Fri Aug 18 2023,21:30,-0300,Guarani SP,3-1,3-1,Sport Recife PE,2023-08-19T00:30Z
24,Sat Aug 19 2023,17:00,-0300,Ituano SP,3-0,2-0,Criciúma SC,2023-08-19T20:00Z
24,Sat Aug 19 2023,18:00,-0300,Juventude RS,0-0,0-0,Sampaio Corrêa MA,2023-08-19T21:00Z
24,Sat Aug 19 2023,15:30,-0300,Avaí SC,4-2,1-1,Tombense MG,2023-08-19T18:30Z
24,Sat Aug 19 2023,17:00,-0300,ABC RN,1-2,0-1,CR Brasil AL,2023-08-19T20:00Z
