Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
18,Sun Dec 17 2023,13:00,CET/+0100,KF Ballkani,0-0,0-0,FC Prishtina,2023-12-17T12:00Z
18,Sun Dec 17 2023,13:00,CET/+0100,KF Liria,0-2,0-1,KF Llapi,2023-12-17T12:00Z
3,Wed Dec 20 2023,13:00,CET/+0100,Drita Gjilan,2-1,2-1,KF Ballkani,2023-12-20T12:00Z
13,Sun Dec 24 2023,12:00,CET/+0100,KF Gjilani,0-0,0-0,KF Ballkani,2023-12-24T11:00Z
19,Sat Feb 10 2024,13:00,CET/+0100,KF Fushë Kosova,1-1,0-1,KF Gjilani,2024-02-10T12:00Z
19,Sat Feb 10 2024,13:00,CET/+0100,Drita Gjilan,0-1,0-1,KF Llapi,2024-02-10T12:00Z
19,Sun Feb 11 2024,13:00,CET/+0100,KF Dukagjini,2-1,0-1,KF Malisheva,2024-02-11T12:00Z
19,Sun Feb 11 2024,13:00,CET/+0100,KF Liria,0-3,0-1,KF Ballkani,2024-02-11T12:00Z
19,Sun Feb 11 2024,13:00,CET/+0100,FC Prishtina,2-0,1-0,KF Feronikeli,2024-02-11T12:00Z
20,Fri Feb 16 2024,13:00,CET/+0100,KF Ballkani,2-2,1-2,KF Feronikeli,2024-02-16T12:00Z
20,Fri Feb 16 2024,13:00,CET/+0100,KF Liria,0-1,0-0,Drita Gjilan,2024-02-16T12:00Z
20,Fri Feb 16 2024,13:00,CET/+0100,KF Gjilani,1-1,0-0,FC Prishtina,2024-02-16T12:00Z
20,Sun Feb 18 2024,13:00,CET/+0100,KF Llapi,2-1,1-0,KF Dukagjini,2024-02-18T12:00Z
20,Sun Feb 18 2024,13:00,CET/+0100,KF Malisheva,4-1,2-0,KF Fushë Kosova,2024-02-18T12:00Z
21,Wed Feb 21 2024,13:00,CET/+0100,Drita Gjilan,1-0,0-0,KF Ballkani,2024-02-21T12:00Z
21,Wed Feb 21 2024,13:00,CET/+0100,KF Feronikeli,0-0,0-0,KF Gjilani,2024-02-21T12:00Z
21,Wed Feb 21 2024,13:00,CET/+0100,FC Prishtina,0-2,0-1,KF Malisheva,2024-02-21T12:00Z
21,Thu Feb 22 2024,13:00,CET/+0100,KF Fushë Kosova,0-3,0-1,KF Llapi,2024-02-22T12:00Z
21,Thu Feb 22 2024,13:00,CET/+0100,KF Dukagjini,2-1,1-0,KF Liria,2024-02-22T12:00Z
22,Sat Feb 24 2024,13:00,CET/+0100,KF Ballkani,1-1,1-0,KF Gjilani,2024-02-24T12:00Z
22,Sat Feb 24 2024,13:00,CET/+0100,KF Malisheva,2-1,0-0,KF Feronikeli,2024-02-24T12:00Z
22,Sun Feb 25 2024,13:00,CET/+0100,KF Liria,0-0,0-0,KF Fushë Kosova,2024-02-25T12:00Z
22,Sun Feb 25 2024,13:00,CET/+0100,Drita Gjilan,2-0,0-0,KF Dukagjini,2024-02-25T12:00Z
22,Sun Feb 25 2024,13:00,CET/+0100,KF Llapi,0-0,0-0,FC Prishtina,2024-02-25T12:00Z
23,Sat Mar 2 2024,13:00,CET/+0100,KF Feronikeli,0-1,0-0,KF Llapi,2024-03-02T12:00Z
23,Sat Mar 2 2024,13:00,CET/+0100,KF Fushë Kosova,1-0,0-0,Drita Gjilan,2024-03-02T12:00Z
23,Sat Mar 2 2024,13:00,CET/+0100,KF Dukagjini,1-2,0-2,KF Ballkani,2024-03-02T12:00Z
23,Sun Mar 3 2024,13:00,CET/+0100,FC Prishtina,3-1,0-0,KF Liria,2024-03-03T12:00Z
23,Sun Mar 3 2024,13:00,CET/+0100,KF Gjilani,2-3,1-2,KF Malisheva,2024-03-03T12:00Z
24,Sat Mar 9 2024,13:00,CET/+0100,Drita Gjilan,1-0,0-0,FC Prishtina,2024-03-09T12:00Z
24,Sat Mar 9 2024,13:00,CET/+0100,KF Dukagjini,0-0,0-0,KF Fushë Kosova,2024-03-09T12:00Z
24,Sat Mar 9 2024,13:00,CET/+0100,KF Llapi,2-1,1-0,KF Gjilani,2024-03-09T12:00Z
24,Sun Mar 10 2024,13:00,CET/+0100,KF Liria,0-2,0-0,KF Feronikeli,2024-03-10T12:00Z
24,Sun Mar 10 2024,13:00,CET/+0100,KF Ballkani,2-0,0-0,KF Malisheva,2024-03-10T12:00Z
25,Wed Mar 13 2024,13:00,CET/+0100,KF Gjilani,3-0,1-0,KF Liria,2024-03-13T12:00Z
25,Wed Mar 13 2024,13:00,CET/+0100,KF Malisheva,2-1,1-0,KF Llapi,2024-03-13T12:00Z
25,Wed Mar 13 2024,13:00,CET/+0100,KF Fushë Kosova,2-0,1-0,KF Ballkani,2024-03-13T12:00Z
25,Thu Mar 14 2024,13:00,CET/+0100,KF Feronikeli,0-1,0-0,Drita Gjilan,2024-03-14T12:00Z
25,Thu Mar 14 2024,13:00,CET/+0100,FC Prishtina,5-0,3-0,KF Dukagjini,2024-03-14T12:00Z
26,Sat Mar 16 2024,13:00,CET/+0100,KF Liria,0-3,0-1,KF Malisheva,2024-03-16T12:00Z
26,Sat Mar 16 2024,13:00,CET/+0100,KF Ballkani,0-0,0-0,KF Llapi,2024-03-16T12:00Z
26,Sun Mar 17 2024,13:00,CET/+0100,Drita Gjilan,2-2,1-2,KF Gjilani,2024-03-17T12:00Z
26,Sun Mar 17 2024,13:00,CET/+0100,KF Dukagjini,1-0,1-0,KF Feronikeli,2024-03-17T12:00Z
26,Sun Mar 17 2024,13:00,CET/+0100,KF Fushë Kosova,0-0,0-0,FC Prishtina,2024-03-17T12:00Z
27,Sat Mar 30 2024,15:00,CET/+0100,KF Malisheva,1-1,1-1,Drita Gjilan,2024-03-30T14:00Z
27,Sat Mar 30 2024,15:00,CET/+0100,FC Prishtina,0-0,0-0,KF Ballkani,2024-03-30T14:00Z
27,Sun Mar 31 2024,15:00,CEST/+0200,KF Feronikeli,1-0,1-0,KF Fushë Kosova,2024-03-31T13:00Z
27,Sun Mar 31 2024,15:00,CEST/+0200,KF Gjilani,1-1,1-0,KF Dukagjini,2024-03-31T13:00Z
27,Sun Mar 31 2024,15:00,CEST/+0200,KF Llapi,3-0,2-0,KF Liria,2024-03-31T13:00Z
28,Sat Apr 6 2024,15:00,CEST/+0200,KF Gjilani,4-0,0-0,KF Fushë Kosova,2024-04-06T13:00Z
28,Sat Apr 6 2024,15:00,CEST/+0200,KF Malisheva,1-1,0-0,KF Dukagjini,2024-04-06T13:00Z
28,Sun Apr 7 2024,15:00,CEST/+0200,KF Feronikeli,0-0,0-0,FC Prishtina,2024-04-07T13:00Z
28,Sun Apr 7 2024,15:00,CEST/+0200,KF Ballkani,2-0,0-0,KF Liria,2024-04-07T13:00Z
28,Sun Apr 7 2024,15:00,CEST/+0200,KF Llapi,0-1,0-1,Drita Gjilan,2024-04-07T13:00Z
29,Sat Apr 13 2024,15:00,CEST/+0200,KF Feronikeli,0-2,0-1,KF Ballkani,2024-04-13T13:00Z
29,Sat Apr 13 2024,15:00,CEST/+0200,Drita Gjilan,4-2,1-0,KF Liria,2024-04-13T13:00Z
29,Sat Apr 13 2024,15:00,CEST/+0200,FC Prishtina,1-3,0-0,KF Gjilani,2024-04-13T13:00Z
29,Sun Apr 14 2024,15:00,CEST/+0200,KF Fushë Kosova,1-3,0-1,KF Malisheva,2024-04-14T13:00Z
29,Sun Apr 14 2024,15:00,CEST/+0200,KF Dukagjini,1-1,0-1,KF Llapi,2024-04-14T13:00Z
30,Sat Apr 20 2024,15:00,CEST/+0200,KF Ballkani,2-2,0-0,Drita Gjilan,2024-04-20T13:00Z
30,Sat Apr 20 2024,15:00,CEST/+0200,KF Gjilani,1-1,1-1,KF Feronikeli,2024-04-20T13:00Z
30,Sat Apr 20 2024,15:00,CEST/+0200,KF Liria,0-0,0-0,KF Dukagjini,2024-04-20T13:00Z
30,Sun Apr 21 2024,15:00,CEST/+0200,KF Malisheva,0-1,0-0,FC Prishtina,2024-04-21T13:00Z
30,Sun Apr 21 2024,15:00,CEST/+0200,KF Llapi,1-0,0-0,KF Fushë Kosova,2024-04-21T13:00Z
31,Sat Apr 27 2024,15:00,CEST/+0200,KF Fushë Kosova,0-2,0-2,KF Liria,2024-04-27T13:00Z
31,Sat Apr 27 2024,15:00,CEST/+0200,KF Feronikeli,2-1,0-0,KF Malisheva,2024-04-27T13:00Z
31,Sun Apr 28 2024,15:00,CEST/+0200,KF Gjilani,0-2,0-0,KF Ballkani,2024-04-28T13:00Z
31,Sun Apr 28 2024,15:00,CEST/+0200,FC Prishtina,0-2,0-1,KF Llapi,2024-04-28T13:00Z
31,Sun Apr 28 2024,15:00,CEST/+0200,KF Dukagjini,1-1,0-1,Drita Gjilan,2024-04-28T13:00Z
32,Sun May 5 2024,15:00,CEST/+0200,KF Ballkani,3-0,2-0,KF Dukagjini,2024-05-05T13:00Z
32,Sun May 5 2024,15:00,CEST/+0200,KF Llapi,3-2,0-0,KF Feronikeli,2024-05-05T13:00Z
32,Sun May 5 2024,15:00,CEST/+0200,Drita Gjilan,3-1,1-0,KF Fushë Kosova,2024-05-05T13:00Z
32,Sun May 5 2024,15:00,CEST/+0200,KF Liria,0-1,0-0,FC Prishtina,2024-05-05T13:00Z
32,Sun May 5 2024,15:00,CEST/+0200,KF Malisheva,0-0,0-0,KF Gjilani,2024-05-05T13:00Z
33,Thu May 9 2024,15:00,CEST/+0200,FC Prishtina,1-2,1-1,Drita Gjilan,2024-05-09T13:00Z
33,Thu May 9 2024,15:00,CEST/+0200,KF Fushë Kosova,1-2,0-2,KF Dukagjini,2024-05-09T13:00Z
33,Thu May 9 2024,15:00,CEST/+0200,KF Malisheva,0-2,0-1,KF Ballkani,2024-05-09T13:00Z
33,Thu May 9 2024,15:00,CEST/+0200,KF Feronikeli,4-1,2-0,KF Liria,2024-05-09T13:00Z
33,Thu May 9 2024,15:00,CEST/+0200,KF Gjilani,1-1,0-0,KF Llapi,2024-05-09T13:00Z
34,Sun May 12 2024,15:00,CEST/+0200,KF Liria,1-3,1-1,KF Gjilani,2024-05-12T13:00Z
34,Sun May 12 2024,15:00,CEST/+0200,KF Llapi,1-0,1-0,KF Malisheva,2024-05-12T13:00Z
34,Sun May 12 2024,15:00,CEST/+0200,KF Ballkani,3-0,1-0,KF Fushë Kosova,2024-05-12T13:00Z
34,Sun May 12 2024,15:00,CEST/+0200,KF Dukagjini,1-0,0-0,FC Prishtina,2024-05-12T13:00Z
34,Sun May 12 2024,15:00,CEST/+0200,Drita Gjilan,0-0,0-0,KF Feronikeli,2024-05-12T13:00Z
35,Sat May 18 2024,15:00,CEST/+0200,KF Malisheva,7-4,2-1,KF Liria,2024-05-18T13:00Z
35,Sat May 18 2024,15:00,CEST/+0200,KF Llapi,0-1,0-0,KF Ballkani,2024-05-18T13:00Z
35,Sat May 18 2024,15:00,CEST/+0200,FC Prishtina,5-0,2-0,KF Fushë Kosova,2024-05-18T13:00Z
35,Sat May 18 2024,15:00,CEST/+0200,KF Gjilani,2-1,1-0,Drita Gjilan,2024-05-18T13:00Z
35,Sat May 18 2024,15:00,CEST/+0200,KF Feronikeli,3-2,2-1,KF Dukagjini,2024-05-18T13:00Z
36,Sat May 25 2024,15:00,CEST/+0200,Drita Gjilan,1-1,0-1,KF Malisheva,2024-05-25T13:00Z
36,Sat May 25 2024,15:00,CEST/+0200,KF Liria,1-5,0-1,KF Llapi,2024-05-25T13:00Z
36,Sat May 25 2024,15:00,CEST/+0200,KF Fushë Kosova,0-3,0-1,KF Feronikeli,2024-05-25T13:00Z
36,Sat May 25 2024,15:00,CEST/+0200,KF Dukagjini,2-4,2-1,KF Gjilani,2024-05-25T13:00Z
36,Sat May 25 2024,15:00,CEST/+0200,KF Ballkani,2-1,0-1,FC Prishtina,2024-05-25T13:00Z
