Round,Date,Time,Timezone,Team 1,FT,HT,Team 2,UTC
6,Sat Jun 16 2012,16:20,-0300,Athletico Paranaense,0-0,0-0,Goiás GO,2012-06-16T19:20Z
6,Sat Jun 16 2012,16:20,-0300,ABC RN,4-2,1-1,CR Brasil AL,2012-06-16T19:20Z
6,Sat Jun 16 2012,16:20,-0300,CA Bragantino,1-0,0-0,Guaratinguetá Futebol SP,2012-06-16T19:20Z
7,Tue Jun 19 2012,21:00,-0300,América MG,3-2,2-2,CA Bragantino,2012-06-20T00:00Z
7,Tue Jun 19 2012,21:00,-0300,América RN,2-0,0-0,ASA AL,2012-06-20T00:00Z
7,Tue Jun 19 2012,21:00,-0300,CR Brasil AL,2-2,0-1,São Caetano SP,2012-06-20T00:00Z
7,Fri Jun 22 2012,21:00,-0300,Guaratinguetá Futebol SP,1-1,1-0,Avaí SC,2012-06-23T00:00Z
7,Fri Jun 22 2012,21:00,-0300,Paraná Clube,2-0,1-0,Joinville SC,2012-06-23T00:00Z
7,Sat Jun 23 2012,21:00,-0300,Boa Esporte MG,4-1,2-1,Grêmio Barueri SP,2012-06-24T00:00Z
7,Sat Jun 23 2012,16:20,-0300,Criciúma SC,3-2,0-1,Ipatinga FC,2012-06-23T19:20Z
7,Sat Jun 23 2012,16:20,-0300,Guarani SP,1-1,1-0,ABC RN,2012-06-23T19:20Z
7,Sat Jun 23 2012,16:20,-0300,Goiás GO,4-3,1-3,Vitória BA,2012-06-23T19:20Z
7,Sat Jun 23 2012,16:20,-0300,Ceará CE,1-0,1-0,Athletico Paranaense,2012-06-23T19:20Z
8,Tue Jun 26 2012,21:00,-0300,Ipatinga FC,1-2,0-1,Ceará CE,2012-06-27T00:00Z
8,Tue Jun 26 2012,21:00,-0300,Goiás GO,1-1,1-0,Guaratinguetá Futebol SP,2012-06-27T00:00Z
8,Tue Jun 26 2012,21:00,-0300,Grêmio Barueri SP,0-1,0-0,América MG,2012-06-27T00:00Z
8,Fri Jun 29 2012,21:00,-0300,América RN,1-0,0-0,Guarani SP,2012-06-30T00:00Z
8,Fri Jun 29 2012,21:00,-0300,ASA AL,3-1,1-1,ABC RN,2012-06-30T00:00Z
8,Sat Jun 30 2012,16:20,-0300,Athletico Paranaense,0-0,0-0,CA Bragantino,2012-06-30T19:20Z
8,Sat Jun 30 2012,16:20,-0300,Criciúma SC,2-0,0-0,CR Brasil AL,2012-06-30T19:20Z
8,Sat Jun 30 2012,16:20,-0300,São Caetano SP,1-1,1-1,Paraná Clube,2012-06-30T19:20Z
8,Sat Jun 30 2012,21:00,-0300,Boa Esporte MG,0-0,0-0,Joinville SC,2012-07-01T00:00Z
8,Sat Jun 30 2012,16:20,-0300,Vitória BA,2-0,0-0,Avaí SC,2012-06-30T19:20Z
9,Tue Jul 3 2012,21:00,-0300,Guaratinguetá Futebol SP,0-1,0-0,São Caetano SP,2012-07-04T00:00Z
9,Tue Jul 3 2012,21:00,-0300,Guarani SP,1-0,0-0,Ipatinga FC,2012-07-04T00:00Z
9,Fri Jul 6 2012,21:00,-0300,Joinville SC,4-0,1-0,Grêmio Barueri SP,2012-07-07T00:00Z
9,Fri Jul 6 2012,21:00,-0300,Avaí SC,2-0,0-0,ASA AL,2012-07-07T00:00Z
9,Fri Jul 6 2012,21:00,-0300,Ceará CE,2-2,0-2,Criciúma SC,2012-07-07T00:00Z
9,Sat Jul 7 2012,21:00,-0300,Paraná Clube,2-0,1-0,Boa Esporte MG,2012-07-08T00:00Z
9,Sat Jul 7 2012,16:20,-0300,América MG,3-2,2-0,Athletico Paranaense,2012-07-07T19:20Z
9,Sat Jul 7 2012,16:20,-0300,ABC RN,0-1,0-0,Vitória BA,2012-07-07T19:20Z
9,Sat Jul 7 2012,16:20,-0300,CA Bragantino,3-3,2-0,Goiás GO,2012-07-07T19:20Z
9,Sat Jul 7 2012,16:20,-0300,CR Brasil AL,4-2,2-0,América RN,2012-07-07T19:20Z
2,Tue Jul 10 2012,21:00,-0300,Athletico Paranaense,1-0,1-0,Ipatinga FC,2012-07-11T00:00Z
10,Tue Jul 10 2012,21:00,-0300,Criciúma SC,4-3,1-1,Boa Esporte MG,2012-07-11T00:00Z
10,Tue Jul 10 2012,21:00,-0300,Guaratinguetá Futebol SP,2-1,1-0,ASA AL,2012-07-11T00:00Z
10,Tue Jul 10 2012,21:00,-0300,Vitória BA,4-3,1-0,Paraná Clube,2012-07-11T00:00Z
10,Fri Jul 13 2012,21:00,-0300,Ipatinga FC,0-3,0-1,Grêmio Barueri SP,2012-07-14T00:00Z
10,Fri Jul 13 2012,21:00,-0300,Goiás GO,2-0,2-0,América MG,2012-07-14T00:00Z
10,Sat Jul 14 2012,16:20,-0300,Athletico Paranaense,2-1,1-1,ABC RN,2012-07-14T19:20Z
10,Sat Jul 14 2012,16:20,-0300,São Caetano SP,1-0,1-0,Joinville SC,2012-07-14T19:20Z
10,Sat Jul 14 2012,16:20,-0300,América RN,1-1,1-1,Ceará CE,2012-07-14T19:20Z
10,Sat Jul 14 2012,16:20,-0300,CA Bragantino,0-0,0-0,Guarani SP,2012-07-14T19:20Z
10,Sat Jul 14 2012,16:20,-0300,CR Brasil AL,2-0,0-0,Avaí SC,2012-07-14T19:20Z
11,Tue Jul 17 2012,19:30,-0300,Joinville SC,6-0,5-0,Ipatinga FC,2012-07-17T22:30Z
11,Tue Jul 17 2012,19:30,-0300,Guarani SP,1-2,1-1,Goiás GO,2012-07-17T22:30Z
11,Tue Jul 17 2012,19:30,-0300,Ceará CE,2-2,1-1,São Caetano SP,2012-07-17T22:30Z
11,Tue Jul 17 2012,19:30,-0300,Boa Esporte MG,0-0,0-0,CR Brasil AL,2012-07-17T22:30Z
11,Tue Jul 17 2012,19:30,-0300,ASA AL,2-3,0-1,Vitória BA,2012-07-17T22:30Z
11,Tue Jul 17 2012,21:50,-0300,Avaí SC,1-2,1-1,Athletico Paranaense,2012-07-18T00:50Z
11,Tue Jul 17 2012,21:50,-0300,Grêmio Barueri SP,0-0,0-0,CA Bragantino,2012-07-18T00:50Z
11,Tue Jul 17 2012,21:50,-0300,América MG,2-1,1-1,Guaratinguetá Futebol SP,2012-07-18T00:50Z
11,Tue Jul 17 2012,21:50,-0300,Paraná Clube,1-0,0-0,América RN,2012-07-18T00:50Z
11,Tue Jul 17 2012,21:50,-0300,ABC RN,2-2,1-1,Criciúma SC,2012-07-18T00:50Z
12,Fri Jul 20 2012,21:00,-0300,São Caetano SP,3-0,3-0,Grêmio Barueri SP,2012-07-21T00:00Z
12,Fri Jul 20 2012,21:00,-0300,Guaratinguetá Futebol SP,0-0,0-0,Boa Esporte MG,2012-07-21T00:00Z
12,Fri Jul 20 2012,21:00,-0300,América MG,1-1,1-1,Guarani SP,2012-07-21T00:00Z
12,Fri Jul 20 2012,21:00,-0300,América RN,2-1,2-1,Ipatinga FC,2012-07-21T00:00Z
12,Sat Jul 21 2012,16:20,-0300,Goiás GO,2-0,1-0,Avaí SC,2012-07-21T19:20Z
12,Sat Jul 21 2012,16:20,-0300,Ceará CE,3-2,1-1,ASA AL,2012-07-21T19:20Z
12,Sat Jul 21 2012,16:20,-0300,Athletico Paranaense,0-1,0-0,Vitória BA,2012-07-21T19:20Z
12,Sat Jul 21 2012,16:20,-0300,CR Brasil AL,4-3,0-2,Joinville SC,2012-07-21T19:20Z
12,Sat Jul 21 2012,21:00,-0300,CA Bragantino,1-2,0-0,ABC RN,2012-07-22T00:00Z
12,Sat Jul 21 2012,16:20,-0300,Criciúma SC,2-1,2-1,Paraná Clube,2012-07-21T19:20Z
13,Tue Jul 24 2012,21:00,-0300,Joinville SC,1-0,0-0,América RN,2012-07-25T00:00Z
13,Tue Jul 24 2012,21:00,-0300,Boa Esporte MG,2-1,0-0,América MG,2012-07-25T00:00Z
13,Tue Jul 24 2012,21:00,-0300,ASA AL,0-1,0-1,Goiás GO,2012-07-25T00:00Z
13,Fri Jul 27 2012,21:00,-0300,Grêmio Barueri SP,1-4,1-2,Criciúma SC,2012-07-28T00:00Z
13,Fri Jul 27 2012,21:00,-0300,Avaí SC,1-0,0-0,CA Bragantino,2012-07-28T00:00Z
13,Sat Jul 28 2012,16:20,-0300,Vitória BA,1-0,0-0,CR Brasil AL,2012-07-28T19:20Z
13,Sat Jul 28 2012,16:20,-0300,Paraná Clube,1-0,1-0,Ceará CE,2012-07-28T19:20Z
13,Sat Jul 28 2012,16:20,-0300,ABC RN,3-0,2-0,Guaratinguetá Futebol SP,2012-07-28T19:20Z
13,Sat Jul 28 2012,21:00,-0300,Ipatinga FC,1-2,1-0,São Caetano SP,2012-07-29T00:00Z
13,Sat Jul 28 2012,16:20,-0300,Guarani SP,2-1,0-0,Athletico Paranaense,2012-07-28T19:20Z
14,Tue Jul 31 2012,19:30,-0300,Goiás GO,1-1,0-0,ABC RN,2012-07-31T22:30Z
14,Tue Jul 31 2012,19:30,-0300,Criciúma SC,2-1,1-1,Guarani SP,2012-07-31T22:30Z
14,Tue Jul 31 2012,19:30,-0300,América MG,0-2,0-0,Joinville SC,2012-07-31T22:30Z
14,Tue Jul 31 2012,19:30,-0300,Ceará CE,1-1,0-0,Boa Esporte MG,2012-07-31T22:30Z
14,Tue Jul 31 2012,19:30,-0300,Paraná Clube,1-1,0-0,Avaí SC,2012-07-31T22:30Z
14,Tue Jul 31 2012,21:50,-0300,São Caetano SP,0-0,0-0,Vitória BA,2012-08-01T00:50Z
14,Tue Jul 31 2012,21:50,-0300,Guaratinguetá Futebol SP,0-1,0-1,Athletico Paranaense,2012-08-01T00:50Z
14,Tue Jul 31 2012,21:50,-0300,América RN,2-1,1-0,Grêmio Barueri SP,2012-08-01T00:50Z
14,Tue Jul 31 2012,21:50,-0300,CA Bragantino,2-2,0-0,ASA AL,2012-08-01T00:50Z
14,Tue Jul 31 2012,21:50,-0300,CR Brasil AL,2-0,0-0,Ipatinga FC,2012-08-01T00:50Z
15,Fri Aug 3 2012,21:00,-0300,Ipatinga FC,0-6,0-2,Goiás GO,2012-08-04T00:00Z
15,Fri Aug 3 2012,21:00,-0300,Vitória BA,0-1,0-0,CA Bragantino,2012-08-04T00:00Z
15,Fri Aug 3 2012,21:00,-0300,Boa Esporte MG,1-1,0-1,América RN,2012-08-04T00:00Z
15,Fri Aug 3 2012,21:00,-0300,Grêmio Barueri SP,0-0,0-0,CR Brasil AL,2012-08-04T00:00Z
15,Sat Aug 4 2012,16:20,-0300,Athletico Paranaense,0-1,0-0,São Caetano SP,2012-08-04T19:20Z
15,Sat Aug 4 2012,16:20,-0300,Joinville SC,3-1,1-0,Criciúma SC,2012-08-04T19:20Z
15,Sat Aug 4 2012,16:20,-0300,Avaí SC,2-1,1-1,Ceará CE,2012-08-04T19:20Z
15,Sat Aug 4 2012,16:20,-0300,Guarani SP,2-1,1-0,Guaratinguetá Futebol SP,2012-08-04T19:20Z
15,Sat Aug 4 2012,16:20,-0300,ASA AL,3-2,2-1,América MG,2012-08-04T19:20Z
15,Sat Aug 4 2012,21:00,-0300,ABC RN,2-0,1-0,Paraná Clube,2012-08-05T00:00Z
16,Tue Aug 7 2012,21:00,-0300,América RN,0-2,0-1,Athletico Paranaense,2012-08-08T00:00Z
16,Tue Aug 7 2012,21:00,-0300,CA Bragantino,0-2,0-1,Ipatinga FC,2012-08-08T00:00Z
16,Tue Aug 7 2012,21:00,-0300,Avaí SC,3-1,0-0,ABC RN,2012-08-08T00:00Z
16,Fri Aug 10 2012,21:00,-0300,ASA AL,1-0,1-0,Guarani SP,2012-08-11T00:00Z
16,Fri Aug 10 2012,21:00,-0300,Ceará CE,2-0,1-0,Grêmio Barueri SP,2012-08-11T00:00Z
16,Sat Aug 11 2012,16:20,-0300,Goiás GO,2-0,1-0,Boa Esporte MG,2012-08-11T19:20Z
16,Sat Aug 11 2012,16:20,-0300,São Caetano SP,1-1,0-0,Criciúma SC,2012-08-11T19:20Z
16,Sat Aug 11 2012,16:20,-0300,Guaratinguetá Futebol SP,0-3,0-1,Joinville SC,2012-08-11T19:20Z
16,Sat Aug 11 2012,16:20,-0300,América MG,1-2,1-1,Vitória BA,2012-08-11T19:20Z
16,Sat Aug 11 2012,16:20,-0300,Paraná Clube,4-0,3-0,CR Brasil AL,2012-08-11T19:20Z
17,Tue Aug 14 2012,19:30,-0300,Joinville SC,1-0,1-0,CA Bragantino,2012-08-14T22:30Z
17,Tue Aug 14 2012,19:30,-0300,Criciúma SC,4-3,1-0,América RN,2012-08-14T22:30Z
17,Tue Aug 14 2012,19:30,-0300,Ipatinga FC,2-0,1-0,Paraná Clube,2012-08-14T22:30Z
17,Tue Aug 14 2012,19:30,-0300,Vitória BA,2-0,2-0,Guaratinguetá Futebol SP,2012-08-14T22:30Z
17,Tue Aug 14 2012,19:30,-0300,CR Brasil AL,0-2,0-2,Ceará CE,2012-08-14T22:30Z
17,Tue Aug 14 2012,21:50,-0300,Guarani SP,0-2,0-1,Avaí SC,2012-08-15T00:50Z
17,Tue Aug 14 2012,21:50,-0300,Grêmio Barueri SP,2-0,1-0,Goiás GO,2012-08-15T00:50Z
17,Tue Aug 14 2012,21:50,-0300,Athletico Paranaense,1-0,0-0,ASA AL,2012-08-15T00:50Z
17,Tue Aug 14 2012,21:50,-0300,ABC RN,0-2,0-0,América MG,2012-08-15T00:50Z
17,Tue Aug 14 2012,21:50,-0300,Boa Esporte MG,1-3,0-2,São Caetano SP,2012-08-15T00:50Z
18,Fri Aug 17 2012,19:30,-0300,Vitória BA,2-1,2-1,Joinville SC,2012-08-17T22:30Z
18,Fri Aug 17 2012,21:00,-0300,Avaí SC,2-1,1-1,Grêmio Barueri SP,2012-08-18T00:00Z
18,Fri Aug 17 2012,21:00,-0300,Guarani SP,4-0,2-0,CR Brasil AL,2012-08-18T00:00Z
18,Fri Aug 17 2012,21:00,-0300,Guaratinguetá Futebol SP,3-1,1-1,Ipatinga FC,2012-08-18T00:00Z
18,Fri Aug 17 2012,21:50,-0300,América MG,1-1,1-1,América RN,2012-08-18T00:50Z
18,Sat Aug 18 2012,16:20,-0300,Athletico Paranaense,1-0,1-0,Criciúma SC,2012-08-18T19:20Z
18,Sat Aug 18 2012,16:20,-0300,ABC RN,1-2,1-1,Boa Esporte MG,2012-08-18T19:20Z
18,Sat Aug 18 2012,16:20,-0300,CA Bragantino,1-3,1-2,Ceará CE,2012-08-18T19:20Z
18,Sat Aug 18 2012,21:00,-0300,ASA AL,1-1,1-0,Paraná Clube,2012-08-19T00:00Z
18,Sat Aug 18 2012,16:20,-0300,Goiás GO,0-0,0-0,São Caetano SP,2012-08-18T19:20Z
19,Tue Aug 21 2012,21:00,-0300,Criciúma SC,2-0,0-0,Avaí SC,2012-08-22T00:00Z
19,Tue Aug 21 2012,21:00,-0300,Grêmio Barueri SP,2-3,1-1,Guaratinguetá Futebol SP,2012-08-22T00:00Z
19,Tue Aug 21 2012,21:00,-0300,Ipatinga FC,1-0,0-0,América MG,2012-08-22T00:00Z
19,Fri Aug 24 2012,21:00,-0300,Ceará CE,1-3,1-1,Vitória BA,2012-08-25T00:00Z
19,Sat Aug 25 2012,16:00,-0300,São Caetano SP,1-2,1-0,Guarani SP,2012-08-25T19:00Z
19,Sat Aug 25 2012,16:00,-0300,Paraná Clube,1-2,1-2,Athletico Paranaense,2012-08-25T19:00Z
19,Sat Aug 25 2012,16:20,-0300,América RN,1-0,1-0,ABC RN,2012-08-25T19:20Z
19,Sat Aug 25 2012,16:20,-0300,CR Brasil AL,0-1,0-1,ASA AL,2012-08-25T19:20Z
19,Sat Aug 25 2012,21:00,-0300,Boa Esporte MG,3-0,2-0,CA Bragantino,2012-08-26T00:00Z
19,Sat Aug 25 2012,16:00,-0300,Joinville SC,1-0,1-0,Goiás GO,2012-08-25T19:00Z
20,Tue Aug 28 2012,19:30,-0300,Avaí SC,2-1,0-1,Boa Esporte MG,2012-08-28T22:30Z
20,Tue Aug 28 2012,19:30,-0300,Guarani SP,0-0,0-0,Paraná Clube,2012-08-28T22:30Z
20,Tue Aug 28 2012,19:30,-0300,Vitória BA,1-0,0-0,Grêmio Barueri SP,2012-08-28T22:30Z
20,Tue Aug 28 2012,19:30,-0300,Athletico Paranaense,1-1,1-1,Joinville SC,2012-08-28T22:30Z
20,Tue Aug 28 2012,19:30,-0300,CA Bragantino,0-2,0-0,CR Brasil AL,2012-08-28T22:30Z
20,Tue Aug 28 2012,21:50,-0300,Goiás GO,1-0,0-0,América RN,2012-08-29T00:50Z
20,Tue Aug 28 2012,21:50,-0300,Guaratinguetá Futebol SP,2-1,1-0,Criciúma SC,2012-08-29T00:50Z
20,Tue Aug 28 2012,21:50,-0300,América MG,1-3,0-1,Ceará CE,2012-08-29T00:50Z
20,Tue Aug 28 2012,21:50,-0300,ABC RN,2-2,1-1,Ipatinga FC,2012-08-29T00:50Z
20,Tue Aug 28 2012,21:50,-0300,ASA AL,4-1,1-1,São Caetano SP,2012-08-29T00:50Z
21,Fri Aug 31 2012,19:30,-0300,Boa Esporte MG,1-2,0-2,Guarani SP,2012-08-31T22:30Z
21,Fri Aug 31 2012,21:00,-0300,Grêmio Barueri SP,1-0,1-0,ASA AL,2012-09-01T00:00Z
21,Fri Aug 31 2012,21:00,-0300,Ceará CE,1-1,0-0,Guaratinguetá Futebol SP,2012-09-01T00:00Z
21,Fri Aug 31 2012,21:50,-0300,Ipatinga FC,1-1,0-0,Athletico Paranaense,2012-09-01T00:50Z
21,Fri Aug 31 2012,19:30,-0300,Criciúma SC,3-2,1-0,CA Bragantino,2012-08-31T22:30Z
21,Sat Sep 1 2012,16:00,-0300,Joinville SC,0-0,0-0,ABC RN,2012-09-01T19:00Z
21,Sat Sep 1 2012,16:00,-0300,São Caetano SP,1-0,1-0,Avaí SC,2012-09-01T19:00Z
21,Sat Sep 1 2012,16:00,-0300,Paraná Clube,1-3,1-2,Goiás GO,2012-09-01T19:00Z
21,Sat Sep 1 2012,16:00,-0300,América RN,2-2,1-1,Vitória BA,2012-09-01T19:00Z
21,Sat Sep 1 2012,21:00,-0300,CR Brasil AL,0-1,0-1,América MG,2012-09-02T00:00Z
22,Tue Sep 4 2012,15:00,-0300,Athletico Paranaense,2-1,0-1,Boa Esporte MG,2012-09-04T18:00Z
22,Tue Sep 4 2012,19:30,-0300,Avaí SC,2-2,2-1,América RN,2012-09-04T22:30Z
22,Tue Sep 4 2012,19:30,-0300,Guarani SP,2-1,0-1,Joinville SC,2012-09-04T22:30Z
22,Tue Sep 4 2012,19:30,-0300,América MG,0-0,0-0,Paraná Clube,2012-09-04T22:30Z
22,Tue Sep 4 2012,19:30,-0300,Vitória BA,2-2,2-2,Criciúma SC,2012-09-04T22:30Z
22,Tue Sep 4 2012,21:50,-0300,Goiás GO,0-0,0-0,Ceará CE,2012-09-05T00:50Z
22,Tue Sep 4 2012,21:50,-0300,Guaratinguetá Futebol SP,1-2,1-2,CR Brasil AL,2012-09-05T00:50Z
22,Tue Sep 4 2012,21:50,-0300,ABC RN,2-1,1-1,Grêmio Barueri SP,2012-09-05T00:50Z
22,Tue Sep 4 2012,21:50,-0300,CA Bragantino,2-3,1-1,São Caetano SP,2012-09-05T00:50Z
22,Tue Sep 4 2012,21:50,-0300,ASA AL,3-0,0-0,Ipatinga FC,2012-09-05T00:50Z
23,Fri Sep 7 2012,19:30,-0300,Ceará CE,1-0,0-0,Guarani SP,2012-09-07T22:30Z
23,Fri Sep 7 2012,19:30,-0300,Paraná Clube,2-0,2-0,CA Bragantino,2012-09-07T22:30Z
23,Fri Sep 7 2012,19:30,-0300,América RN,4-1,1-1,Guaratinguetá Futebol SP,2012-09-07T22:30Z
23,Fri Sep 7 2012,19:30,-0300,Boa Esporte MG,3-2,3-1,ASA AL,2012-09-07T22:30Z
23,Fri Sep 7 2012,21:50,-0300,Grêmio Barueri SP,0-6,0-4,Athletico Paranaense,2012-09-08T00:50Z
23,Sat Sep 8 2012,16:00,-0300,Criciúma SC,0-4,0-2,América MG,2012-09-08T19:00Z
23,Sat Sep 8 2012,16:00,-0300,Ipatinga FC,1-1,0-0,Vitória BA,2012-09-08T19:00Z
23,Sat Sep 8 2012,16:00,-0300,CR Brasil AL,0-2,0-1,Goiás GO,2012-09-08T19:00Z
23,Sat Sep 8 2012,21:00,-0300,São Caetano SP,0-1,0-0,ABC RN,2012-09-09T00:00Z
23,Sat Sep 8 2012,16:00,-0300,Joinville SC,1-0,0-0,Avaí SC,2012-09-08T19:00Z
24,Tue Sep 11 2012,15:00,-0300,Athletico Paranaense,4-1,2-0,CR Brasil AL,2012-09-11T18:00Z
24,Tue Sep 11 2012,19:30,-0300,Avaí SC,2-1,1-0,Ipatinga FC,2012-09-11T22:30Z
24,Tue Sep 11 2012,19:30,-0300,Guaratinguetá Futebol SP,2-0,1-0,Paraná Clube,2012-09-11T22:30Z
24,Tue Sep 11 2012,19:30,-0300,América MG,2-5,2-2,São Caetano SP,2012-09-11T22:30Z
24,Tue Sep 11 2012,19:30,-0300,Vitória BA,3-2,2-1,Boa Esporte MG,2012-09-11T22:30Z
24,Tue Sep 11 2012,19:30,-0300,ASA AL,1-0,0-0,Joinville SC,2012-09-11T22:30Z
24,Tue Sep 11 2012,21:50,-0300,Goiás GO,1-0,1-0,Criciúma SC,2012-09-12T00:50Z
